Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.220533,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.240392,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.260363,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.280389,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.300378,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.320649,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.340291,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.360628,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.380914,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.400362,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.420486,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.440354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.460469,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.480742,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.500450,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.520311,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.540457,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.560437,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.580692,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.600419,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.620556,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.640448,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.660289,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.680802,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.700355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.720435,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.740316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.760492,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.780814,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.800450,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.820385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.840446,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.860491,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.880398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.900496,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.920519,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.940411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.960434,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6.980351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000301,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.020527,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.040441,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.060455,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.081541,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.100412,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.120321,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.140372,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.160351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.180338,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.200427,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.220342,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.240453,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.260345,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.280353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.300558,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.320377,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.340316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.360417,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.380594,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.400363,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.420390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.440433,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.460775,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.480390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.500398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.520343,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.540496,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.560437,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.580484,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.600279,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.620478,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.640410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.660623,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.680362,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.700416,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.720364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.740549,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.761146,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.780392,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.800463,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.820537,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.840569,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.860414,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.880455,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.900404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.920471,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.940349,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.960493,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.980587,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000320,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.020388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.040500,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.060449,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.080383,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.100663,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.120555,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.140524,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.160465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.180287,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.200316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.220416,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.240381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.260297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.280367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.300511,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.320457,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.340339,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.360350,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.380376,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.400258,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.420662,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.440260,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.460413,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.480478,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.500381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.520391,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.540442,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.560381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.580329,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.600257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.620510,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.640394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.660297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.680414,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.700516,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.720514,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.740755,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.760445,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.780371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.800634,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.820398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.840414,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.860473,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.880394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.900364,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.920773,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.940517,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.960460,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.980285,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.020299,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040545,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.060371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080297,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.120409,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140675,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160529,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.180330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.200343,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220539,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.241313,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.260345,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.280298,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.300383,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.320881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.340417,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.360420,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.380339,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400606,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.420651,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.440438,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.461572,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.480459,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500301,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.520885,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.540294,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.560402,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.580403,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600302,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.620373,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.640336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.660478,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.680388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.700330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.720371,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740406,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.760381,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.780284,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.800443,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.820317,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.840435,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.860503,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.880969,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.900324,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.920583,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.940462,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.960274,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.980566,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.000493,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.020432,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.040413,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.061166,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.080410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.100410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.120334,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.140295,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.160413,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.180410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200488,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.220389,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.240337,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.260390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.280495,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.300482,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.320492,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.340427,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.360390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.380517,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.400354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.420577,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.440389,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.460315,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.480269,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.500552,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.520310,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.540451,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560425,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.580452,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.600448,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620370,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.640557,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.660363,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.680266,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.700307,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.720336,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.740440,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.760388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.780583,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.800445,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.820332,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.840388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.860554,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.880386,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.900378,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.920411,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.940352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.960875,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.980490,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000368,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.020351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.040374,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.060416,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.080569,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.100846,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.120394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.140565,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.160449,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.180353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.200305,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.220513,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.240541,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.260344,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.280645,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.300733,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.320385,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.340439,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.360354,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.380434,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.400394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.420594,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.440387,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.460329,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.480620,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.500773,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.520316,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.540467,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.560390,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.580301,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600418,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.620396,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.640941,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.660405,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.680420,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.700422,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.720408,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.740422,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.760396,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.780628,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.801525,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.820332,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.840458,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.860472,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.880300,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.900412,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.920377,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.940438,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.960367,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.980633,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.000491,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.020473,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.040352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.060563,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.080915,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.100388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.120556,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.140438,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.160581,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.180410,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.200424,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.220477,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.240380,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.260431,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.280271,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.300429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.320386,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.340382,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.360353,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.380352,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.400428,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.420394,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.440398,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.460365,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.480462,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.500387,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.520609,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.540436,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.560426,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.580491,1,0,9.762382,0.237618,-28.271301,-28.271301,0.000000,0.000000
12.601697,1,0,10.385777,-0.385777,-27.028191,-27.028191,0.000000,0.000000
12.620523,1,0,10.537696,-0.537696,-24.894951,-24.894951,0.000000,0.000000
12.640618,1,0,10.934839,-0.934839,-22.382744,-22.382744,0.000000,0.000000
12.660754,1,0,11.074327,-1.074327,-20.726471,-20.726471,0.000000,0.000000
12.680387,1,0,11.758414,-1.758414,-16.715431,-16.715431,0.000000,0.000000
12.700564,1,0,11.694620,-1.694620,-13.969170,-13.969170,0.000000,0.000000
12.720507,1,0,11.882801,-1.882801,-12.818626,-12.818626,0.000000,0.000000
12.740584,1,0,11.631020,-1.631020,-10.512009,-10.512009,0.000000,0.000000
12.760403,1,0,11.747372,-1.747372,-9.469391,-9.469391,0.000000,0.000000
12.780757,1,0,11.980730,-1.980730,-6.777489,-6.777489,0.000000,0.000000
12.800934,1,0,12.067438,-2.067438,-5.407562,-5.407562,0.000000,0.000000
